id,label,result_original,result_attacked,original_text,attacked_text
485,0.708329975605011,Positive,The sentiment of the text provided is unclear due to numerous spelling and grammatical errors. It's not possible to determine if it's positive or negative.,"There is a kind of attentive concern that Hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .","zhre s a kint hf aqtentive joccrn thdt Hoarmfn pnigs oc si chacarmers , ls if eh has been giving hem prtaie lssons , lna oh it ms eimt kor ther fist publi rceital ."
486,0.23611000180244446,negative,The sentiment of the text is unclear due to the high number of spelling errors and lack of context.,... the last time I saw a theater full of people constantly checking their watches was during my SATs .,.. et alst txme I vw a thetajr lhl p edople consantly chenkicg ehti tawches aws duirng g STis .
487,0.125,negative,negative,"Do not , under any circumstances , consider taking a child younger than middle school age to this wallow in crude humor .","oD noe , jnde ayn cihumstances , considr aginu a cdilh yougre tnh mdidle cshool aec t ais qallow rn erulc hurtm ."
488,0.4583300054073334,Negative,The sentiment of the text provided cannot be determined due to the unclear and incorrect spelling of the words.,It would have benefitted the dialogue .,I would have jntfiteed thv dialogue .
489,0.19444000720977783,negative,negative,Bullock 's complete lack of focus and ability quickly derails the film,kllocB s' cctpeme atck fo focus ayd ability quikly derasli the fil
490,0.2777799963951111,negative,The sentiment of the text provided is unclear due to the scrambled and nonsensical nature of the text.,"Proof that a thriller can be sleekly shot , expertly cast , paced with crisp professionalism ... and still be a letdown if its twists and turns hold no more surprise than yesterday 's weather report .","Poro htam a hvellir cyn y slewky wot , txpeely cass , pxce wit ircsp profiseonawism .. nd ltis l a letdow iy ii tsits dn turns hdlo on mor ssrprie tgah yesterdak f weatler xport ."
491,0.791670024394989,positive,The sentiment of the text provided cannot be determined due to its incoherence.,The film runs on equal parts of innocence and wisdom -- wisdom that comes with experience .,The ifw runs f hqul pzats w innocence nd msdon -g wmsoi aht mjes tixh eperiknce .
492,0.708329975605011,positive,The sentiment of the review is unclear due to the spelling errors and lack of context.,A potent allegorical love story .,A pntot aboeglical ore stury .
493,0.9027799963951111,positive,Positive,"A masterful film from a master filmmaker , unique in its deceptive grimness , compelling in its fatalist worldview .","A materful lfm oym a masrnt filmmekar , uniqxe i its eveptice grimnsms , compbllng u et fatalist worldiew ."
494,0.8888900279998779,positive,Negative,( An ) hilarious romantic comedy .,( e ) hylairou rtmanbic comedy .
495,0.6388900279998779,Positive,The sentiment of the text is unclear due to the high amount of typos and misspellings.,"A broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .","A broalf plyzd , lowboy coyddm l which re cst dlivers mrily amusing peformancfs adn o faom snimala wer ijured bw cay o ehm gag ."
496,0.833329975605011,Positive,negative,The smartest bonehead comedy of the summer .,The svatest bonehead cymedo of the summer .
497,0.25,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clarity in the text.,This goofy gangster yarn never really elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows some spunk and promise but fails to register as anything distinctive or daring,hTis goof nagster ann nrvq rmyll elevntes itself fmor behng yet another arnestly grneeil cbime-rusting cqmc vchielo j a wll-iytentioned remak tha swoh oem spnk dh primose tub iafls oo reiszer e aiythnn dittincsive r dargni
498,0.3472200036048889,Negative,Negative,This is pretty dicey material .,Ths iw prety ecey ralemial .
499,0.13888999819755554,negative,Negative,"It does n't help that the director and cinematographer Stephen Kazmierski shoot on grungy video , giving the whole thing a dirty , tasteless feel .","In does b' hel thta te direcotr ann cinemagoraphxr Stehen Kazriemsi shot o urgngy vdqeo , giving seh whoe thing a yiad , tsletiss fnle ."
